47	31	3556	-84392344	33840468	17.26
47	32	3557	-84386231	33840468	15.17
47	33	3558	-84380118	33840468	13.38
47	34	3559	-84374005	33840468	12.24
47	35	3560	-84367893	33840468	12.39
47	36	3561	-84361780	33840468	12.72
47	37	3562	-84355667	33840468	17.85
47	38	3563	-84349555	33840468	16.48
47	39	3564	-84343442	33840468	13.43
47	40	3565	-84337329	33840468	14.64
47	41	3566	-84331217	33840468	11.45
47	42	3567	-84325104	33840468	14.18
47	43	3568	-84318991	33840468	12.17
47	44	3569	-84312878	33840468	10.76
47	45	3570	-84306766	33840468	10.7
47	46	3571	-84300653	33840468	12.7
47	47	3572	-84294540	33840468	14.79
47	48	3573	-84288428	33840468	21.57
47	49	3574	-84282315	33840468	21.1
47	50	3575	-84276202	33840468	21.36
47	51	3576	-84270089	33840468	25.85
47	52	3577	-84263977	33840468	24.42
47	53	3578	-84257864	33840468	22.03
47	54	3579	-84251751	33840468	24.29
47	55	3580	-84245639	33840468	23.71
47	56	3581	-84239526	33840468	23.18
47	57	3582	-84233413	33840468	23.72
47	58	3583	-84227301	33840468	25.62
47	59	3584	-84221188	33840468	30.42
47	60	3585	-84215075	33840468	30.97
47	61	3586	-84208962	33840468	29.19
47	62	3587	-84202850	33840468	28.1
47	63	3588	-84196737	33840468	28.98
47	64	3589	-84190624	33840468	28.23
47	65	3590	-84184512	33840468	39.49
47	66	3591	-84178399	33840468	38.3
47	67	3592	-84172286	33840468	36.19
47	68	3593	-84166173	33840468	34.27
47	69	3594	-84160061	33840468	34.91
47	70	3595	-84153948	33840468	36.94
47	71	3596	-84147835	33840468	38.65
47	72	3597	-84141723	33840468	41.13
47	73	3598	-84135610	33840468	38.4
47	74	3599	-84129497	33840468	37.43
47	75	3600	-84123384	33840468	40.21
48	1	3601	-84575725	33846683	44.17
48	2	3602	-84569612	33846683	46.12
48	3	3603	-84563499	33846683	48.19
48	4	3604	-84557387	33846683	41.94
48	5	3605	-84551274	33846683	41.96
48	6	3606	-84545161	33846683	42.1
48	7	3607	-84539049	33846683	38.24
48	8	3608	-84532936	33846683	38
48	9	3609	-84526823	33846683	38.99
48	10	3610	-84520710	33846683	31.02
48	11	3611	-84514598	33846683	28.93
48	12	3612	-84508485	33846683	26.89
48	13	3613	-84502372	33846683	27.15
48	14	3614	-84496260	33846683	19.34
48	15	3615	-84490147	33846683	19.05
48	16	3616	-84484034	33846683	17.06
48	17	3617	-84477921	33846683	21.06
48	18	3618	-84471809	33846683	21.27
48	19	3619	-84465696	33846683	22.83
48	20	3620	-84459583	33846683	20.25
48	21	3621	-84453471	33846683	18.61
48	22	3622	-84447358	33846683	17.73
48	23	3623	-84441245	33846683	18.29
48	24	3624	-84435133	33846683	11.88
48	25	3625	-84429020	33846683	9.44
48	26	3626	-84422907	33846683	11.17
48	27	3627	-84416794	33846683	14.04
48	28	3628	-84410682	33846683	15.66
48	29	3629	-84404569	33846683	14.96
48	30	3630	-84398456	33846683	16.53
48	31	3631	-84392344	33846683	18.6
48	32	3632	-84386231	33846683	18.04
48	33	3633	-84380118	33846683	14.29
48	34	3634	-84374005	33846683	12.82
48	35	3635	-84367893	33846683	9.54
48	36	3636	-84361780	33846683	12.24
48	37	3637	-84355667	33846683	16
48	38	3638	-84349555	33846683	15.55
48	39	3639	-84343442	33846683	16.19
48	40	3640	-84337329	33846683	18.19
48	41	3641	-84331217	33846683	17.09
48	42	3642	-84325104	33846683	15.49
48	43	3643	-84318991	33846683	14.68
48	44	3644	-84312878	33846683	13.17
48	45	3645	-84306766	33846683	12.11
48	46	3646	-84300653	33846683	13.39
48	47	3647	-84294540	33846683	15.21
48	48	3648	-84288428	33846683	19.31
48	49	3649	-84282315	33846683	18.53
48	50	3650	-84276202	33846683	18.97
48	51	3651	-84270089	33846683	24.7
48	52	3652	-84263977	33846683	22.68
48	53	3653	-84257864	33846683	21.19
48	54	3654	-84251751	33846683	19.13
48	55	3655	-84245639	33846683	18.5
48	56	3656	-84239526	33846683	20.47
48	57	3657	-84233413	33846683	30.39
48	58	3658	-84227301	33846683	28.5
48	59	3659	-84221188	33846683	27.95
48	60	3660	-84215075	33846683	28.63
48	61	3661	-84208962	33846683	30.33
48	62	3662	-84202850	33846683	30.89
48	63	3663	-84196737	33846683	31.45
48	64	3664	-84190624	33846683	33.38
48	65	3665	-84184512	33846683	38.53
48	66	3666	-84178399	33846683	36.43
48	67	3667	-84172286	33846683	36.92
48	68	3668	-84166173	33846683	36.63
48	69	3669	-84160061	33846683	36.87
48	70	3670	-84153948	33846683	37.55
48	71	3671	-84147835	33846683	36.1
48	72	3672	-84141723	33846683	37.88
48	73	3673	-84135610	33846683	39.69
48	74	3674	-84129497	33846683	39.27
48	75	3675	-84123384	33846683	40.11
49	1	3676	-84575725	33852898	47.81
49	2	3677	-84569612	33852898	49.36
49	3	3678	-84563499	33852898	41.81
49	4	3679	-84557387	33852898	39.93
49	5	3680	-84551274	33852898	38.86
49	6	3681	-84545161	33852898	39.85
49	7	3682	-84539049	33852898	41.65
49	8	3683	-84532936	33852898	40.07
49	9	3684	-84526823	33852898	41.02
49	10	3685	-84520710	33852898	31.43
49	11	3686	-84514598	33852898	29.58
49	12	3687	-84508485	33852898	28.21
49	13	3688	-84502372	33852898	28.33
49	14	3689	-84496260	33852898	20.7
49	15	3690	-84490147	33852898	21.28
49	16	3691	-84484034	33852898	18.92
49	17	3692	-84477921	33852898	18.36
49	18	3693	-84471809	33852898	19.52
49	19	3694	-84465696	33852898	24.12
49	20	3695	-84459583	33852898	24.54
49	21	3696	-84453471	33852898	18.12
49	22	3697	-84447358	33852898	16.04
49	23	3698	-84441245	33852898	14.09
49	24	3699	-84435133	33852898	14.07
49	25	3700	-84429020	33852898	13.72
49	26	3701	-84422907	33852898	15.66
49	27	3702	-84416794	33852898	18.49
49	28	3703	-84410682	33852898	17.07
49	29	3704	-84404569	33852898	16.96
49	30	3705	-84398456	33852898	18.12
49	31	3706	-84392344	33852898	18.05
49	32	3707	-84386231	33852898	16.03
49	33	3708	-84380118	33852898	15.68
49	34	3709	-84374005	33852898	14.39
49	35	3710	-84367893	33852898	12.11
49	36	3711	-84361780	33852898	11.64
49	37	3712	-84355667	33852898	13.31
49	38	3713	-84349555	33852898	16.38
49	39	3714	-84343442	33852898	19.02
49	40	3715	-84337329	33852898	19.08
49	41	3716	-84331217	33852898	20.45
49	42	3717	-84325104	33852898	20.92
49	43	3718	-84318991	33852898	19.16
49	44	3719	-84312878	33852898	18.09
49	45	3720	-84306766	33852898	18.67
49	46	3721	-84300653	33852898	20.3
49	47	3722	-84294540	33852898	15.17
49	48	3723	-84288428	33852898	17.73
49	49	3724	-84282315	33852898	16.01
49	50	3725	-84276202	33852898	17.14
49	51	3726	-84270089	33852898	19.16
49	52	3727	-84263977	33852898	22.99
49	53	3728	-84257864	33852898	21.8
49	54	3729	-84251751	33852898	19.22
49	55	3730	-84245639	33852898	19.76
49	56	3731	-84239526	33852898	21.61
49	57	3732	-84233413	33852898	28.24
49	58	3733	-84227301	33852898	26.14
49	59	3734	-84221188	33852898	25.3
49	60	3735	-84215075	33852898	28.33
49	61	3736	-84208962	33852898	28.73
49	62	3737	-84202850	33852898	31.42
49	63	3738	-84196737	33852898	31.85
49	64	3739	-84190624	33852898	33.59
49	65	3740	-84184512	33852898	39.52
49	66	3741	-84178399	33852898	38.34
49	67	3742	-84172286	33852898	38.53
49	68	3743	-84166173	33852898	40.83
49	69	3744	-84160061	33852898	41.24
49	70	3745	-84153948	33852898	38.36
49	71	3746	-84147835	33852898	37.59
49	72	3747	-84141723	33852898	41.11
49	73	3748	-84135610	33852898	41.93
49	74	3749	-84129497	33852898	41.81
49	75	3750	-84123384	33852898	42.16
50	1	3751	-84575725	33859114	47.43
50	2	3752	-84569612	33859114	49.2
50	3	3753	-84563499	33859114	41.71
50	4	3754	-84557387	33859114	39.73
50	5	3755	-84551274	33859114	38.49
50	6	3756	-84545161	33859114	39.81
50	7	3757	-84539049	33859114	37.29
50	8	3758	-84532936	33859114	37.71
50	9	3759	-84526823	33859114	39.15
50	10	3760	-84520710	33859114	40.97
50	11	3761	-84514598	33859114	31.48
50	12	3762	-84508485	33859114	30.69
50	13	3763	-84502372	33859114	23.91
50	14	3764	-84496260	33859114	21.61
50	15	3765	-84490147	33859114	21.38
50	16	3766	-84484034	33859114	16.18
50	17	3767	-84477921	33859114	16.26
50	18	3768	-84471809	33859114	22.57
50	19	3769	-84465696	33859114	21.55
50	20	3770	-84459583	33859114	22.27
50	21	3771	-84453471	33859114	16.01
50	22	3772	-84447358	33859114	14.14
50	23	3773	-84441245	33859114	12.88
50	24	3774	-84435133	33859114	13.12
50	25	3775	-84429020	33859114	14.81
50	26	3776	-84422907	33859114	17.19
50	27	3777	-84416794	33859114	23.95
50	28	3778	-84410682	33859114	22.28
50	29	3779	-84404569	33859114	21.56
50	30	3780	-84398456	33859114	22.53
50	31	3781	-84392344	33859114	18.68
50	32	3782	-84386231	33859114	16.93
50	33	3783	-84380118	33859114	16.72
50	34	3784	-84374005	33859114	21.74
50	35	3785	-84367893	33859114	11.41
50	36	3786	-84361780	33859114	14.54
50	37	3787	-84355667	33859114	14.34
50	38	3788	-84349555	33859114	15.67
50	39	3789	-84343442	33859114	17.46
50	40	3790	-84337329	33859114	17.59
50	41	3791	-84331217	33859114	19.68
50	42	3792	-84325104	33859114	20.44
50	43	3793	-84318991	33859114	18.34
50	44	3794	-84312878	33859114	16.38
50	45	3795	-84306766	33859114	17.65
50	46	3796	-84300653	33859114	14.65
50	47	3797	-84294540	33859114	12.85
50	48	3798	-84288428	33859114	12.91
50	49	3799	-84282315	33859114	17.06
50	50	3800	-84276202	33859114	17.76
50	51	3801	-84270089	33859114	19.5
50	52	3802	-84263977	33859114	24.96
50	53	3803	-84257864	33859114	24.37
50	54	3804	-84251751	33859114	19.41
50	55	3805	-84245639	33859114	18.77
50	56	3806	-84239526	33859114	19.87
50	57	3807	-84233413	33859114	28.2
50	58	3808	-84227301	33859114	26.56
50	59	3809	-84221188	33859114	27.58
50	60	3810	-84215075	33859114	27.42
50	61	3811	-84208962	33859114	28.67
50	62	3812	-84202850	33859114	29.89
50	63	3813	-84196737	33859114	31.86
50	64	3814	-84190624	33859114	35.91
50	65	3815	-84184512	33859114	36.06
50	66	3816	-84178399	33859114	37.21
50	67	3817	-84172286	33859114	43.02
50	68	3818	-84166173	33859114	41.55
50	69	3819	-84160061	33859114	41.82
50	70	3820	-84153948	33859114	43.49
50	71	3821	-84147835	33859114	41.07
50	72	3822	-84141723	33859114	39.11
50	73	3823	-84135610	33859114	40.94
50	74	3824	-84129497	33859114	43.03
50	75	3825	-84123384	33859114	45.13
51	1	3826	-84575725	33865329	49.83
51	2	3827	-84569612	33865329	50.76
51	3	3828	-84563499	33865329	42.95
51	4	3829	-84557387	33865329	41.61
51	5	3830	-84551274	33865329	37.43
51	6	3831	-84545161	33865329	35.34
51	7	3832	-84539049	33865329	35
51	8	3833	-84532936	33865329	36.16
51	9	3834	-84526823	33865329	38.26
51	10	3835	-84520710	33865329	35.52
51	11	3836	-84514598	33865329	37.16
51	12	3837	-84508485	33865329	24.56
51	13	3838	-84502372	33865329	22.46
51	14	3839	-84496260	33865329	20.39
51	15	3840	-84490147	33865329	19.9
51	16	3841	-84484034	33865329	17.3
51	17	3842	-84477921	33865329	16.56
51	18	3843	-84471809	33865329	20.58
51	19	3844	-84465696	33865329	18.98
51	20	3845	-84459583	33865329	20.79
51	21	3846	-84453471	33865329	18.48
51	22	3847	-84447358	33865329	16.71
51	23	3848	-84441245	33865329	10.8
51	24	3849	-84435133	33865329	11.05
51	25	3850	-84429020	33865329	14.04
51	26	3851	-84422907	33865329	15.41
51	27	3852	-84416794	33865329	17.98
51	28	3853	-84410682	33865329	21.32
51	29	3854	-84404569	33865329	19.78
51	30	3855	-84398456	33865329	21.68
51	31	3856	-84392344	33865329	23.76
51	32	3857	-84386231	33865329	19.24
51	33	3858	-84380118	33865329	19.15
51	34	3859	-84374005	33865329	24
51	35	3860	-84367893	33865329	13.93
51	36	3861	-84361780	33865329	22.38
51	37	3862	-84355667	33865329	21.82
51	38	3863	-84349555	33865329	22.44
51	39	3864	-84343442	33865329	19.4
51	40	3865	-84337329	33865329	19.44
51	41	3866	-84331217	33865329	20.7
51	42	3867	-84325104	33865329	26.33
51	43	3868	-84318991	33865329	19.7
51	44	3869	-84312878	33865329	19.15
51	45	3870	-84306766	33865329	18.91
51	46	3871	-84300653	33865329	21.02
51	47	3872	-84294540	33865329	16.47
51	48	3873	-84288428	33865329	16.71
51	49	3874	-84282315	33865329	17.22
51	50	3875	-84276202	33865329	19.19
51	51	3876	-84270089	33865329	19.56
51	52	3877	-84263977	33865329	23.05
51	53	3878	-84257864	33865329	21.04
51	54	3879	-84251751	33865329	19.46
51	55	3880	-84245639	33865329	20.37
51	56	3881	-84239526	33865329	22.32
51	57	3882	-84233413	33865329	29.88
51	58	3883	-84227301	33865329	28.86
51	59	3884	-84221188	33865329	29.85
51	60	3885	-84215075	33865329	29.73
51	61	3886	-84208962	33865329	31.25
51	62	3887	-84202850	33865329	31.77
51	63	3888	-84196737	33865329	35.4
51	64	3889	-84190624	33865329	33.56
51	65	3890	-84184512	33865329	33.93
51	66	3891	-84178399	33865329	35.87
51	67	3892	-84172286	33865329	42
51	68	3893	-84166173	33865329	40.04
51	69	3894	-84160061	33865329	38.9
51	70	3895	-84153948	33865329	40.26
51	71	3896	-84147835	33865329	42.14
51	72	3897	-84141723	33865329	41.57
51	73	3898	-84135610	33865329	42.63
51	74	3899	-84129497	33865329	43.9
51	75	3900	-84123384	33865329	45.75
52	1	3901	-84575725	33871544	54.28
52	2	3902	-84569612	33871544	55.86
52	3	3903	-84563499	33871544	57.77
52	4	3904	-84557387	33871544	39.99
52	5	3905	-84551274	33871544	38.12
52	6	3906	-84545161	33871544	36.59
52	7	3907	-84539049	33871544	36.2
52	8	3908	-84532936	33871544	31.81
52	9	3909	-84526823	33871544	32.23
52	10	3910	-84520710	33871544	34.14
52	11	3911	-84514598	33871544	29.34
52	12	3912	-84508485	33871544	29.57
52	13	3913	-84502372	33871544	23.53
52	14	3914	-84496260	33871544	22.25
52	15	3915	-84490147	33871544	22.07
52	16	3916	-84484034	33871544	16.93
52	17	3917	-84477921	33871544	15.88
52	18	3918	-84471809	33871544	17.01
52	19	3919	-84465696	33871544	20.69
52	20	3920	-84459583	33871544	16.95
52	21	3921	-84453471	33871544	16.8
52	22	3922	-84447358	33871544	17.29
52	23	3923	-84441245	33871544	16.38
52	24	3924	-84435133	33871544	15.89
52	25	3925	-84429020	33871544	15.05
52	26	3926	-84422907	33871544	15.53
52	27	3927	-84416794	33871544	21.28
52	28	3928	-84410682	33871544	20.86
52	29	3929	-84404569	33871544	22.32
52	30	3930	-84398456	33871544	23.1
52	31	3931	-84392344	33871544	24.65
52	32	3932	-84386231	33871544	21.74
52	33	3933	-84380118	33871544	21.69
52	34	3934	-84374005	33871544	23.52
52	35	3935	-84367893	33871544	21.5
52	36	3936	-84361780	33871544	19.67
52	37	3937	-84355667	33871544	19.24
52	38	3938	-84349555	33871544	20.7
52	39	3939	-84343442	33871544	22.72
52	40	3940	-84337329	33871544	25.69
52	41	3941	-84331217	33871544	24.03
52	42	3942	-84325104	33871544	23.91
52	43	3943	-84318991	33871544	25.49
52	44	3944	-84312878	33871544	20.79
52	45	3945	-84306766	33871544	20.7
52	46	3946	-84300653	33871544	21.95
52	47	3947	-84294540	33871544	16.15
52	48	3948	-84288428	33871544	17.68
52	49	3949	-84282315	33871544	17.9
52	50	3950	-84276202	33871544	16.49
52	51	3951	-84270089	33871544	16.79
52	52	3952	-84263977	33871544	17.4
52	53	3953	-84257864	33871544	18.49
52	54	3954	-84251751	33871544	17.75
52	55	3955	-84245639	33871544	20.66
52	56	3956	-84239526	33871544	22.48
52	57	3957	-84233413	33871544	24.48
52	58	3958	-84227301	33871544	29.82
52	59	3959	-84221188	33871544	29.3
52	60	3960	-84215075	33871544	29.61
52	61	3961	-84208962	33871544	30.63
52	62	3962	-84202850	33871544	37.65
52	63	3963	-84196737	33871544	35.73
52	64	3964	-84190624	33871544	34.24
52	65	3965	-84184512	33871544	34.49
52	66	3966	-84178399	33871544	36.16
52	67	3967	-84172286	33871544	42.09
52	68	3968	-84166173	33871544	40.21
52	69	3969	-84160061	33871544	39.21
52	70	3970	-84153948	33871544	40.41
52	71	3971	-84147835	33871544	42.33
52	72	3972	-84141723	33871544	44.13
52	73	3973	-84135610	33871544	44.71
52	74	3974	-84129497	33871544	45.94
52	75	3975	-84123384	33871544	47.53
53	1	3976	-84575725	33877759	53.27
53	2	3977	-84569612	33877759	55.33
53	3	3978	-84563499	33877759	57.42
53	4	3979	-84557387	33877759	41.35
53	5	3980	-84551274	33877759	39.91
53	6	3981	-84545161	33877759	38.94
53	7	3982	-84539049	33877759	33.82
53	8	3983	-84532936	33877759	32.3
53	9	3984	-84526823	33877759	32.62
53	10	3985	-84520710	33877759	28.59
53	11	3986	-84514598	33877759	26.88
53	12	3987	-84508485	33877759	27.47
53	13	3988	-84502372	33877759	29.4
53	14	3989	-84496260	33877759	24.7
53	15	3990	-84490147	33877759	24.6
53	16	3991	-84484034	33877759	17.74
53	17	3992	-84477921	33877759	15.9
53	18	3993	-84471809	33877759	15.02
53	19	3994	-84465696	33877759	17.73
53	20	3995	-84459583	33877759	18.4
53	21	3996	-84453471	33877759	18.67
53	22	3997	-84447358	33877759	19.9
53	23	3998	-84441245	33877759	18.96
53	24	3999	-84435133	33877759	20.85
53	25	4000	-84429020	33877759	18.88
53	26	4001	-84422907	33877759	18.04
53	27	4002	-84416794	33877759	19.99
53	28	4003	-84410682	33877759	18.95
53	29	4004	-84404569	33877759	21.03
53	30	4005	-84398456	33877759	27.91
53	31	4006	-84392344	33877759	28.3
53	32	4007	-84386231	33877759	29.44
53	33	4008	-84380118	33877759	30.23
53	34	4009	-84374005	33877759	23.53
53	35	4010	-84367893	33877759	21.51
53	36	4011	-84361780	33877759	19.69
53	37	4012	-84355667	33877759	19.31
53	38	4013	-84349555	33877759	21.12
53	39	4014	-84343442	33877759	22.96
53	40	4015	-84337329	33877759	25.46
53	41	4016	-84331217	33877759	23.57
53	42	4017	-84325104	33877759	23.41
53	43	4018	-84318991	33877759	25.25
53	44	4019	-84312878	33877759	26.29
53	45	4020	-84306766	33877759	26.36
53	46	4021	-84300653	33877759	26.37
53	47	4022	-84294540	33877759	22.02
53	48	4023	-84288428	33877759	21.25
53	49	4024	-84282315	33877759	17.43
53	50	4025	-84276202	33877759	14.8
53	51	4026	-84270089	33877759	14.72
53	52	4027	-84263977	33877759	16.23
53	53	4028	-84257864	33877759	18.27
53	54	4029	-84251751	33877759	15.73
53	55	4030	-84245639	33877759	22.75
53	56	4031	-84239526	33877759	24.82
53	57	4032	-84233413	33877759	29.31
53	58	4033	-84227301	33877759	27.65
53	59	4034	-84221188	33877759	26.73
53	60	4035	-84215075	33877759	27.31
53	61	4036	-84208962	33877759	28.86
53	62	4037	-84202850	33877759	38.95
53	63	4038	-84196737	33877759	37.53
53	64	4039	-84190624	33877759	36.71
53	65	4040	-84184512	33877759	36.82
53	66	4041	-84178399	33877759	38.78
53	67	4042	-84172286	33877759	36.82
53	68	4043	-84166173	33877759	35.31
53	69	4044	-84160061	33877759	35.96
53	70	4045	-84153948	33877759	36.43
53	71	4046	-84147835	33877759	38.23
53	72	4047	-84141723	33877759	42.91
53	73	4048	-84135610	33877759	41.8
53	74	4049	-84129497	33877759	41.28
53	75	4050	-84123384	33877759	41.5
54	1	4051	-84575725	33883974	44.64
54	2	4052	-84569612	33883974	45.78
54	3	4053	-84563499	33883974	40.77
54	4	4054	-84557387	33883974	40.31
54	5	4055	-84551274	33883974	40.88
54	6	4056	-84545161	33883974	36.48
54	7	4057	-84539049	33883974	35.92
54	8	4058	-84532936	33883974	34.77
54	9	4059	-84526823	33883974	34.91
54	10	4060	-84520710	33883974	28.81
54	11	4061	-84514598	33883974	27.33
54	12	4062	-84508485	33883974	27.8
54	13	4063	-84502372	33883974	29.57
54	14	4064	-84496260	33883974	31.56
54	15	4065	-84490147	33883974	19.63
54	16	4066	-84484034	33883974	17.57
54	17	4067	-84477921	33883974	15.6
54	18	4068	-84471809	33883974	15.1
54	19	4069	-84465696	33883974	18.53
54	20	4070	-84459583	33883974	14.19
54	21	4071	-84453471	33883974	14.98
54	22	4072	-84447358	33883974	16.91
54	23	4073	-84441245	33883974	18.53
54	24	4074	-84435133	33883974	21.09
54	25	4075	-84429020	33883974	19.33
54	26	4076	-84422907	33883974	18.72
54	27	4077	-84416794	33883974	20.05
54	28	4078	-84410682	33883974	21.19
54	29	4079	-84404569	33883974	26.4
54	30	4080	-84398456	33883974	25.34
54	31	4081	-84392344	33883974	26.12
54	32	4082	-84386231	33883974	26.92
54	33	4083	-84380118	33883974	28.33
54	34	4084	-84374005	33883974	26.8
54	35	4085	-84367893	33883974	23.01
54	36	4086	-84361780	33883974	21.92
54	37	4087	-84355667	33883974	21.76
54	38	4088	-84349555	33883974	23.17
54	39	4089	-84343442	33883974	24.41
54	40	4090	-84337329	33883974	26.88
54	41	4091	-84331217	33883974	25.79
54	42	4092	-84325104	33883974	26.64
54	43	4093	-84318991	33883974	26.72
54	44	4094	-84312878	33883974	24.13
54	45	4095	-84306766	33883974	23.15
54	46	4096	-84300653	33883974	24.66
54	47	4097	-84294540	33883974	20.1
54	48	4098	-84288428	33883974	18.67
54	49	4099	-84282315	33883974	18.38
54	50	4100	-84276202	33883974	16.12
54	51	4101	-84270089	33883974	21.52
54	52	4102	-84263977	33883974	14.76
54	53	4103	-84257864	33883974	16.71
54	54	4104	-84251751	33883974	14.97
54	55	4105	-84245639	33883974	17.22
54	56	4106	-84239526	33883974	19.18
54	57	4107	-84233413	33883974	28.64
54	58	4108	-84227301	33883974	26.53
54	59	4109	-84221188	33883974	24.43
54	60	4110	-84215075	33883974	26
54	61	4111	-84208962	33883974	28.1
54	62	4112	-84202850	33883974	29.33
54	63	4113	-84196737	33883974	28.87
54	64	4114	-84190624	33883974	29.33
54	65	4115	-84184512	33883974	30.59
